"b1","b10","b11","b12","b13","b14","b15","b16","b17","b2","b4","b6","b7","b8","b9","a1","a10","a11","a12","a13","a14","a15","a16","a17","a2","a4","a6","a7","a8","a9","c1","c10","c11","c12","c13","c14","c15","c16","c17","c2","c4","c6","c7","c8","c9"
13.0960214554507,13.5278298188449,15.9293536471344,15.6795908438107,8.88058552310249,12.7367038377645,15.7250532109968,16.2134059216717,12.0257550794049,13.6808367988018,12.6247862698566,10.9578170037587,14.9273684023297,13.0604901013436,9.51051903575725,12.5845125059021,13.1937552356867,14.6440628122115,13.8643016745142,11.7360770162524,10.6643167457829,13.8831701410171,14.2537661340565,11.3373928113354,14.5948358934808,12.75130259456,10.0690443629974,8.95428615720471,12.2258801747751,11.5099309859899,12.345838935722,14.3162864519372,14.7476750326954,14.0225255403564,0,10.3353024359671,13.8155115579638,14.2855148122098,11.1605413024487,14.2855148122098,12.4722795177151,11.7519502394255,13.1558000877247,11.4053513900857,12.138869243416
7.40306109109009,11.5805934591948,0,0,7.32712329225929,7.07411681619736,11.4446573307977,7.39079852173568,0,7.2591161280971,0,0,0,0,0,0,0,7.48493028328966,0,0,0,0,0,7.98989937494294,0,0,0,0,0,0,0,0,0,14.6440628122115,0,7.57095858316901,0,0,6.74405918631135,0,0,0,0,0,0
18.6675408296964,17.4264284976355,17.8793959298838,18.0157155258784,17.5118620517308,17.9506771307066,17.0697535652798,15.1238436478847,16.7807836755799,17.3737117169261,19.4064975422065,16.6249133135677,16.1668859103658,16.8211932118764,15.2313639640441,16.3332071112204,16.0379697148214,18.8459484858927,18.4976417943478,18.1722193974744,16.5691713340128,17.1260536078546,15.0154756420974,16.2665157422835,16.7704208890813,17.9898978432445,16.3727379468513,16.7224116724565,19.014007594755,14.159100971574,17.327056026646,16.8789015267211,19.6561522182446,18.2837149003471,17.9868161767546,18.1436088638052,18.7991171865219,16.1378983762937,16.468752592994,17.8264735293633,17.2967506780692,17.8603146921394,17.2365105996023,17.8672955231589,15.3039103677549
19.9203037926114,18.5250407682856,19.5024859176939,19.1188154709985,20.5793954676814,19.2492325658853,20.18369774603,18.7853238644847,18.4156682121791,19.4784710415724,18.9802965376021,19.3723386235248,20.3137927089467,19.3248988986408,18.5250407682856,18.4789496615103,18.1709365236779,18.871756369682,19.332963458445,18.8261458587272,18.7281654510533,19.9809284142965,19.2000056253405,19.4213126279367,19.2835707033188,19.1037775937093,18.8261458587272,19.8954437553482,19.4538652308567,18.7571529877164,18.6113011118255,18.7853238644847,18.8059431515457,19.1037775937093,21.2597592080458,18.577684501309,19.3645866467505,18.577684501309,19.2226823339087,19.2535898712353,18.3241698545847,19.5192930359538,18.5861951909045,19.6054707319196,18.6753229700779
13.3550627263081,13.7255869445276,11.9766657704908,13.9894647054235,12.8131198518286,11.7597933553712,13.6060245661424,11.5099309859899,12.5776396502326,14.1661681338025,13.7504396284558,10.6164618698958,12.1756185926714,12.254867571593,9.56808474387294,11.643962499268,9.84166533889278,12.8635952391172,13.2410366833192,13.265599278591,10.7893396952697,12.1172468962895,9.83633227734872,8.01002752848173,12.8266518214237,12.8346839716157,9.52522410185311,11.9316423787541,13.1402052601673,8.15507488781144,9.83633227734872,12.1547846142867,12.5098777898919,13.4559758144082,15.039286283704,11.5617251529038,12.9574910927019,11.2437510640742,10.8277662951325,13.1499804899607,11.0572349131716,14.0701535515314,9.90353755128617,13.7277727353587,8.18618599422608
15.5184389956351,15.6221588038897,15.6335874978474,15.5733686479304,15.540061455752,15.5559769082434,15.5275052392289,15.595534939608,15.561226263211,15.6544717876591,15.4641693758593,15.5238885994127,15.5870674899428,15.5000561284139,15.5453948007792,15.607270193859,15.5202588320209,15.4641693758593,15.588766725407,15.5037598356655,15.5364900240221,15.588766725407,15.5019096967197,15.5037598356655,15.5275052392289,15.5768109915289,15.5453948007792,15.4981991180116,15.5129595308713,15.5293086659028,15.5147893572135,15.6139147354739,15.4794368450764,15.6480921817126,15.5559769082434,15.592156558587,15.5166158414059,15.6352095579561,15.597219859689,15.5202588320209,15.4869840492877,15.5489346268578,15.5629699425118,15.5489346268578,15.4641693758593
13.4371755770973,8.32869258354557,16.9334605084903,14.9723920692217,15.1866915350812,9.64865981695529,15.3084148788615,7.43307534889858,15.2856866329499,13.5224822196676,14.0061317440189,13.5130545531094,14.7437302559605,16.5943298920665,9.60918360377546,14.7862898539103,12.8739045822051,17.0697535652798,12.2452981663642,13.8115035405823,14.1156158911551,14.5716330071691,15.0739718316651,7.88269220628903,16.5563506464056,11.8981946684588,15.3820411781553,16.8310455078341,13.9377290756439,8.54305585094196,16.3087160932116,10.3056472036356,15.1993020394926,12.1547846142867,12.7541969442091,11.8775755229785,10.4103352749329,8.99230873254815,10.0519506601738,13.6854030115688,13.8924725250259,9.36742958721896,10.2328272702548,14.4833404433603,11.4700284023178
14.159100971574,13.6482758206208,12.1600339426172,13.2878795107957,13.6553429795197,14.3751269173281,13.1021627109011,14.4143476085034,13.0476419863785,14.159100971574,13.3195751887268,13.0058318083369,13.598598798636,12.4607187398652,12.8479291632781,12.9692145289098,12.9574910927019,12.9408438988596,12.8021608680641,13.5238218028021,14.408837955728,12.4211880573971,13.4966831320305,14.4467828667209,12.345838935722,13.2963183651986,13.3374763699232,12.6915835382302,13.4730216574672,13.4939283131462,14.3402396786151,14.234221550717,13.0898422518123,11.3302158328848,14.5763168542876,13.9108216468591,12.782688818819,14.5526751024098,14.3693962459032,11.6351519472128,11.6868871754197,14.3102074095563,12.6443308022626,12.8531785053863,14.3343049466174
17.2905778191526,17.3737117169261,17.278116599103,17.2936690116268,17.3448079715793,17.41282284595,17.2967506780692,17.4918112551878,17.41282284595,17.335971390039,17.1999008552084,17.3934584793039,17.4100793600795,17.3506559412907,17.4841873302709,17.5018869069227,17.423722136111,17.2462667742304,17.2494977947075,17.3878562239121,17.4073283267833,17.4045697044203,17.3535671514134,17.4045697044203,17.3059391038422,17.3651279734803,17.4739308303667,17.2718272703932,17.255928684831,17.5290826490588,17.3651279734803,17.3535671514134,17.1654146803266,17.3089832461307,17.3448079715793,17.3330084249962,17.2494977947075,17.4765048342956,17.4918112551878,17.3150438705588,17.2843666192529,17.3330084249962,17.3906612747611,17.3651279734803,17.4451706789434
14.8415525122204,16.0508870082167,15.0509823200472,15.9196448341857,14.7555182070807,15.602257652873,15.5785277298532,14.7516043092914,14.1870748040517,15.4229466681285,15.3480676420451,15.4888619837593,14.8124595618595,14.7938370566977,13.5567411243429,13.9465396975633,14.9692424613108,14.3693962459032,16.0465997566646,14.3461393972616,14.7437302559605,15.0003008486838,14.1870748040517,14.0701535515314,15.3061651596336,14.5948358934808,14.9941658619982,14.7034022268393,14.6175125918667,13.4150344839033,14.5235468436287,15.8502163365217,14.897316067299,16.3412392822725,14.6656619146842,15.7699557511125,15.6623894841421,14.7237695213669,14.3223287627422,15.0625431391069,14.8415525122204,15.856731016694,13.873780409484,15.4006559827473,14.1801543659964
13.7757307285346,15.4869840492877,14.9040728474792,14.1519835088709,13.2878795107957,11.7199477644028,14.3343049466174,11.3241954175951,10.6782377612977,14.6175125918667,11.970356641103,11.8635893788121,13.8924725250259,15.2018051690841,9.94275634145683,10.913286842268,11.1619627465907,14.1448150245311,13.5567411243429,13.1900238950353,12.6378583087037,12.4171476641849,13.9978329480912,10.0345596736298,15.710127563008,13.1654247825718,13.353476685668,14.4935446083283,13.2285253717923,10.3022972289774,14.0386549092782,14.3636325445085,14.1081809181955,14.5186085644268,11.3952786700327,14.6219868702597,12.9384429430867,13.403022345492,9.68040649926887,15.15314000957,14.408837955728,15.1047434817231,10.4688297702736,13.8450703310791,12.2258801747751
17.2397732451307,15.4368772388921,16.3649558070148,17.0697535652798,15.9110716045252,16.0814317703212,17.0423545921642,14.3223287627422,16.0160630361351,16.6662171172715,16.4616854262704,16.4965321551717,15.3566698437778,16.3169465916707,14.0306227440325,15.6188693277803,14.9141231799657,16.3251099016435,17.4557248663436,16.0138457405723,15.7614208498767,16.5433634517221,13.9377290756439,14.9723920692217,16.705882371416,16.4401792225912,15.952041184692,15.0992186073173,16.3169465916707,13.4487867211724,16.0720518171689,15.8410238895447,15.925723879523,16.9977224399547,16.0876365465664,15.952041184692,17.193098108117,13.7652703930517,14.8522477975242,16.9019972404488,15.9484929850555,16.8359354928891,15.2505953213488,16.410765339548,14.1661681338025
15.9626108649403,17.0697535652798,16.8359354928891,17.0018632324492,16.1150912422389,16.4329064637911,16.806230339946,15.9341729329897,15.358808881569,16.7961292444696,16.1668859103658,16.5168718380298,15.9695957586492,16.410765339548,15.6005812068268,14.8870945167102,16.1668859103658,16.4827388339907,17.3477362312726,15.8696344198649,15.5346995135689,15.9049025542596,15.7294878074092,15.1372666646132,17.2299531992712,15.7116301926667,16.0583457527097,16.2836101741817,16.1378983762937,15.0908736377065,15.7642739184521,16.6066757271267,16.0519559552914,17.281246492014,16.2134059216717,16.3881228645073,16.4757701651602,16.195056784687,15.3128991903034,16.5563506464056,15.7280117925989,16.9935644299789,15.2647799529873,16.7756157056886,15.657646392996
14.8836639827902,15.2948400128418,14.7115989906841,15.2624297761947,14.9174509689509,15.3393907999016,15.2833851364913,15.3195881769627,15.2505953213488,14.7975894049082,14.8050521233252,15.3061651596336,15.2434268335831,13.919871474189,15.3128991903034,14.8733011993343,15.3328334007888,13.6785458496795,13.6023185751262,15.2856866329499,15.3151338276054,15.2647799529873,15.2600740630572,15.2787661917017,15.0625431391069,15.41893059928,15.3415670788506,15.3106595482115,15.4289406908711,15.3694359718846,15.1816024668687,15.3039103677549,14.590238186346,14.3636325445085,15.3039103677549,14.1081809181955,15.241025872622,15.3862078499821,15.3459054795081,15.3039103677549,15.2971153261612,15.2482115305618,15.3736553865371,15.2289338297814,15.3480676420451
17.7235255620752,18.577684501309,18.2882915673221,18.5340094381879,18.3735891469007,18.4694709176456,17.1223972967852,17.6177187197066,17.0926553286923,17.8585618433427,17.9649744351803,17.9837249842327,17.2905778191526,17.2718272703932,17.4765048342956,17.2133690718057,18.1644973514799,17.6132444394118,19.2622479339409,18.4789496615103,17.7686755259175,18.0582751396725,17.6592547440524,17.2332372743645,17.6199483749842,17.5315187037974,17.6042353696724,16.9334605084903,17.4765048342956,16.705882371416,16.8310455078341,18.2391588793194,18.3108658891059,18.6983124881264,18.5604426950232,18.0767810056067,18.6030023090797,17.6463235296589,17.3564699109871,17.8444273326575,16.9809856482995,18.2000340853056,17.5315187037974,17.1260536078546,17.1113474610056
9.72322387685162,7.1708884785125,0,10.9733745248501,0,0,8.33591109419694,7.04838640872188,0,0,7.47929963778283,0,7.95191138185419,0,0,0,8.91341571815747,7.46794233228585,11.5521557934619,0,0,7.06561336359772,8.9187841379758,0,0,0,7.13169851046691,0,0,8.42090253109795,11.8130374648005,10.1064692120264,10.7872757536483,13.4400910268075,0,13.5318218348024,13.9810258438991,10.4913019948302,8.10802122137675,7.15539630189673,7.02197642307216,10.9331248267007,13.0519430590282,7.51261754467451,7.94129557090653
21.1220419575749,20.5977026151049,20.9779080560952,20.680358336979,20.9856301021831,20.7528246401588,20.9055873945737,20.2738488428765,20.0538351849569,20.9779080560952,20.5666120280706,20.3751257968739,20.6645768416582,20.7332161687897,20.0099159511098,20.2091013135871,20.8365945231463,21.1017022733516,20.4579973606353,20.8185760176598,20.3434684770488,20.7624865510612,20.467082432846,20.2548609306618,20.7720560020682,20.6387966814081,20.5524775171524,20.7081522001516,20.6010982041021,19.7235934988506,20.5489124509921,20.7909244863548,20.8972191449102,20.8716858429268,21.0453493368402,20.8454834705556,20.8716858429268,20.2675595139788,20.3197987329979,21.1153079253981,20.2691355584318,20.8454834705556,20.7332161687897,20.8972191449102,20.1505648112354
14.85931496225,16.7332813441026,14.7115989906841,14.9910841964104,16.067854539674,16.8162304227805,16.4616854262704,13.467371932905,16.7224116724565,15.9626108649403,16.7169322069921,16.1573164602654,17.3622502737355,14.2729360379143,16.9851961806585,14.7594168459764,17.4530967440064,16.5498781323189,16.0248833790056,16.3492074512868,15.4067847034367,17.9490758493653,16.6066757271267,16.1857543928901,13.8643016745142,15.2067927093514,16.039052551843,17.3120181497338,16.5433634517221,17.5626589437871,16.2750994852381,16.0368857039926,17.5626589437871,14.2075533214157,16.7386721924469,15.9857065770678,16.8789015267211,15.5166158414059,16.8789015267211,13.873780409484,15.0509823200472,17.1187275680309,15.952041184692,16.1070348047111,17.5118620517308
18.7058596937048,16.7910401752212,17.3850432826147,17.1187275680309,16.1180957509583,15.8304137118399,16.8359354928891,14.9565438820051,16.5101378063019,17.1369430072587,17.327056026646,16.705882371416,16.9378755265045,17.8879503018341,17.4451706789434,15.7353701764472,16.6947090714421,17.8228437613786,17.8672955231589,16.1857543928901,15.0304235990644,17.3564699109871,14.8451303322882,15.2993854741804,17.0812700068993,17.4790722297349,15.8210365512834,16.0182754261733,16.3251099016435,16.8112428815183,16.8310455078341,16.3881228645073,17.1548325713693,17.3906612747611,15.8937014428989,15.657646392996,17.2133690718057,14.5235468436287,15.5382773342768,16.9767573123687,17.367997415826,16.8974205736309,16.2042734389425,16.1573164602654,16.1476545502872
14.397726736476,14.3636325445085,14.9533438802984,14.6484201156819,13.8155115579638,13.8155115579638,13.8450703310791,13.0710721882777,11.7597933553712,14.9040728474792,14.900700164138,14.2979373244923,13.8547322326556,13.825461878916,12.4722795177151,12.513561021742,14.2075533214157,14.8234688433277,15.15314000957,14.0386549092782,12.4568352549204,13.6600268233475,13.3754555578803,11.6172944892629,14.771022387607,14.4520879161362,13.649457154271,13.4473426796855,14.2979373244923,12.1807599657379,13.0731752340517,13.9016891716361,14.4626143235829,14.8013277256213,14.1731857015365,13.5049023451243,14.3102074095563,12.7068509637411,12.3149315347371,14.7075090071054,13.6716413422783,14.6699263116522,13.5528475488771,13.9016891716361,12.5947340251467
15.4907363982023,15.2166937778833,15.8237247245839,16.195056784687,14.4198270712655,14.6992785113559,15.0333865633171,14.1801543659964,14.5333508389194,15.1583756222534,15.7571259262087,14.4884555414107,14.2855148122098,15.2671246193968,13.6435364808722,13.667011709738,14.054528245836,15.5074498760722,15.7250532109968,15.6888501677946,14.0701535515314,14.6951377204045,13.9725151614744,13.47723810192,15.1505118878545,15.1635839660042,14.4573649704523,14.9723920692217,14.9174509689509,13.0346266465001,14.1939476786158,15.4269466726618,15.961441957872,15.3924254853044,15.7056060789706,15.3545262206941,15.5699144136589,14.6570781746769,13.825461878916,15.0768087121956,14.9565438820051,15.5524619667537,14.5526751024098,14.4520879161362,13.5961112382581
9.88333586432528,11.7199477644028,8.23509549725836,7.71912984090673,8.03624994213212,10.3609440446439,13.3342453545615,8.18618599422608,8.15794350710504,8.95557714628151,13.3244891954801,13.9978329480912,8.11102783819368,13.7726041007938,9.13680146864131,7.94129557090653,10.4103352749329,9.8730798901147,10.8297484170476,8.19450550976564,7.62608275807238,12.3501773184989,8.53719187792293,7.944846711002,15.41893059928,8.65886634973238,11.7752974217158,0,10.7276849250866,11.7675754352517,7.9483852851119,13.7134789398182,9.38437770918244,9.22038970782918,7.80425138352811,7.75833346749091,16.9466475121926,7.99328232810159,8.98230989908858,10.1961944792357,12.4529366297041,9.68040649926887,7.9483852851119,9.08828572596888,13.5785228672543
